date,open,high,low,close,adj_close,volume,ticker,source,updated_at
2023-06-22,103.01000213623047,103.16999816894531,101.9800033569336,102.83999633789062,101.51358795166016,1265500,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-23,101.76000213623047,102.69000244140625,101.33999633789062,102.31999969482422,101.00028991699219,1486300,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-26,102.69000244140625,103.70999908447266,102.55999755859375,103.55999755859375,102.22428131103516,1381900,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-27,103.7699966430664,105.97000122070312,103.29000091552734,105.9000015258789,104.53411865234375,910100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-28,105.83999633789062,106.12999725341797,104.8499984741211,105.97000122070312,104.60321044921875,740100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-29,105.83000183105469,108.16999816894531,105.75,108.01000213623047,106.61690521240234,1109000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-30,108.87999725341797,110.55000305175781,108.37999725341797,109.66999816894531,108.2554702758789,1222700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-03,109.41999816894531,109.81999969482422,108.2300033569336,109.3499984741211,107.93961334228516,481400,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-05,108.31999969482422,109.0,107.70999908447266,108.5999984741211,107.19929504394531,959600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-06,107.80999755859375,108.55999755859375,107.37000274658203,108.23999786376953,106.84394073486328,771200,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-07,108.0,110.55999755859375,107.83999633789062,109.63999938964844,108.22586822509766,747500,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-10,109.86000061035156,111.4800033569336,109.44999694824219,111.3499984741211,109.913818359375,910000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-11,111.9800033569336,112.5,110.7300033569336,111.13999938964844,109.70652770996094,1314200,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-12,112.1500015258789,112.9800033569336,111.02999877929688,112.41000366210938,110.96015930175781,1207600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-13,112.12000274658203,112.45999908447266,111.5199966430664,112.31999969482422,110.8713150024414,991700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-14,112.38999938964844,112.4000015258789,110.58000183105469,111.93000030517578,110.48633575439453,684600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-17,112.01000213623047,113.16000366210938,110.80999755859375,112.66000366210938,111.2069320678711,606300,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-18,112.29000091552734,113.69999694824219,111.94999694824219,113.4000015258789,111.9373779296875,671100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-19,112.58000183105469,113.52999877929688,112.11000061035156,112.56999969482422,111.11808776855469,966200,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-20,113.16999816894531,113.80000305175781,112.31999969482422,112.7699966430664,111.31550598144531,918700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-21,112.51000213623047,113.31999969482422,112.0199966430664,112.88999938964844,111.43395233154297,991700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-24,113.30999755859375,114.0,112.5999984741211,113.25,111.78932189941406,1132800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-25,111.77999877929688,113.83000183105469,111.16999816894531,113.58999633789062,112.12493896484375,1197800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-26,113.29000091552734,113.80000305175781,112.70999908447266,113.04000091552734,111.5820083618164,1107300,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-27,113.58999633789062,118.87000274658203,112.06999969482422,117.41999816894531,115.90553283691406,1963400,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-28,118.58000183105469,118.75,117.2300033569336,118.58000183105469,117.05056762695312,1336600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-07-31,118.20999908447266,119.41999816894531,117.93000030517578,118.44000244140625,116.91236877441406,1176600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-01,118.36000061035156,119.69999694824219,118.19000244140625,119.19000244140625,117.65270233154297,1176100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-02,118.63999938964844,119.27999877929688,117.3499984741211,117.5,115.98450469970703,909000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-03,116.44999694824219,117.76000213623047,115.81999969482422,116.54000091552734,115.0368881225586,969900,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-04,117.08000183105469,117.08000183105469,114.45999908447266,114.69999694824219,113.2206039428711,847900,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-07,115.37000274658203,116.11000061035156,115.30999755859375,115.6500015258789,114.15837097167969,592100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-08,114.5,115.0999984741211,113.12999725341797,114.75,113.26996612548828,712900,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-09,114.70999908447266,115.05999755859375,113.4800033569336,114.19000244140625,112.71719360351562,678100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-10,114.47000122070312,115.05000305175781,113.44000244140625,113.87000274658203,112.40131378173828,435800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-11,113.56999969482422,114.56999969482422,113.37999725341797,114.19000244140625,112.8857192993164,503800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-14,113.98999786376953,114.33999633789062,113.30999755859375,114.12999725341797,112.82640075683594,500200,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-15,113.5199966430664,113.5199966430664,112.18000030517578,112.58000183105469,111.29411315917969,714700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-16,112.86000061035156,113.43000030517578,111.80000305175781,111.83999633789062,110.56255340576172,546900,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-17,112.33000183105469,112.91000366210938,111.29000091552734,111.55999755859375,110.28575134277344,684500,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-18,110.62999725341797,111.91000366210938,110.58000183105469,111.3499984741211,110.07815551757812,684400,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-21,111.52999877929688,111.62000274658203,110.3499984741211,111.43000030517578,110.1572494506836,389800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-22,111.41000366210938,111.95999908447266,110.80000305175781,110.87999725341797,109.613525390625,326000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-23,111.22000122070312,112.41999816894531,110.7300033569336,112.2300033569336,110.94811248779297,309300,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-24,112.0,112.7300033569336,111.0,111.0199966430664,109.7519302368164,353800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-25,111.80999755859375,112.30000305175781,110.91999816894531,111.72000122070312,110.44391632080078,283200,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-28,112.20999908447266,112.95999908447266,111.79000091552734,112.2300033569336,110.94811248779297,499600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-29,111.81999969482422,112.88999938964844,111.19000244140625,112.61000061035156,111.32376098632812,840800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-30,113.0,113.4800033569336,112.41999816894531,113.23999786376953,111.9465560913086,767100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-08-31,113.30999755859375,113.58000183105469,112.3499984741211,112.5199966430664,111.23479461669922,630900,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-09-01,113.56999969482422,113.8499984741211,112.94999694824219,113.48999786376953,112.19371032714844,604400,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-09-05,113.30000305175781,113.44999694824219,109.37000274658203,109.47000122070312,108.21964263916016,791000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-09-06,109.16999816894531,110.87000274658203,109.08999633789062,109.95999908447266,108.70404815673828,805000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-09-07,109.55999755859375,109.7699966430664,107.31999969482422,107.7300033569336,106.49950408935547,912300,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-09-08,107.51000213623047,108.01000213623047,106.3499984741211,106.56999969482422,105.35275268554688,866000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-09-11,107.51000213623047,107.51000213623047,106.26000213623047,107.37999725341797,106.15350341796875,637600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-09-12,106.93000030517578,107.75,106.93000030517578,107.41999816894531,106.19306182861328,478900,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-09-13,107.19999694824219,107.63999938964844,106.05000305175781,106.29000091552734,105.07595825195312,563000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-09-14,107.33000183105469,108.1500015258789,107.13999938964844,107.98999786376953,106.75653839111328,626300,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
